,0,1,2,3,4
9536,0.08806421370369788,0.19999999999999998,0.19999999999999998,0.31193578629630214,0.19999999999999998
9537,0.04843689974130243,0.2,0.03501798923843976,0.5165451110202578,0.2
9538,0.17623590980895668,0.2,0.21395768907155546,0.2799103892013637,0.12989601191812422
9539,0.20000000000000004,0.10971201907800539,0.15497638119038826,0.3381448695235238,0.19716673020808262
9540,0.19999999999999998,0.19999999999999998,0.04823755015301236,0.5511544619796294,0.0006079878673581748
9541,0.2,0.016925396835341312,0.17600712676336427,0.40706747640129437,0.2
9542,0.2,0.2,0.1261238406006017,0.2738761593993983,0.2
9543,0.0469747105194482,0.2,0.2,0.5513683504244564,0.0016569390560954708
9544,0.053961624065838945,0.2,0.2,0.5020059968157816,0.0440323791183795
9545,0.04593057215302416,0.2,0.2,0.35406942784697587,0.2
9546,0.19999999999999998,0.040213842799971616,0.1292743025951773,0.43051185460485103,0.19999999999999998
9547,0.19999999999999998,0.06652449693369628,0.30300703819064423,0.12746142668501526,0.30300703819064423
9548,0.2419399605641502,0.07418011830754936,0.2,0.2419399605641502,0.2419399605641502
9549,0.1396801739539,0.11253676141627468,0.19999999999999998,0.5399707544572131,0.007812310172612223
9550,0.05037189560222513,0.19999999999999998,0.19999999999999998,0.44527909230252577,0.10434901209524915
9551,0.2,0.2,0.2,0.2,0.2
9552,0.2,0.045798064192040765,0.2,0.3828524724018098,0.1713494634061495
9553,0.24369652477131043,0.2,0.2,0.31417659022733824,0.042126885001351304
9554,0.19999999999999998,0.056357731287325755,0.19999999999999998,0.4403553610533715,0.10328690765930276
9555,0.2,0.2,0.05552194205059456,0.34447805794940545,0.2
9556,0.048281027783548744,0.2,0.11717618060809747,0.4761203912504674,0.15842240035788638
9557,0.2,0.2,0.2,0.3612795439351431,0.03872045606485689
9558,0.0395301174259312,0.26402597548493373,0.2865739120792997,0.20986999500983536,0.19999999999999998
9559,0.20675998428869838,0.2,0.16414646612701111,0.41587091110576646,0.013222638478524085
9560,0.011734537627262771,0.0004326668964695393,0.2,0.7255258746206923,0.06230692085557541
9561,0.0034518421842136193,0.08822237992285069,0.08798402171630541,0.6203417561766305,0.2
9562,0.07266005593639382,0.27754126563550074,0.19999999999999998,0.3123082115579537,0.13749046687015165
9563,0.19999999999999998,0.021120195325778645,0.19999999999999998,0.3788798046742213,0.19999999999999998
9564,0.2,0.2,0.17335569671429168,0.3554744899288564,0.07116981335685194
9565,0.19999999999999998,0.055275443483115194,0.042215402948514454,0.6002731583213732,0.1022359952469972
9566,0.2,0.2,0.022275879594760118,0.3777241204052399,0.2
9567,0.2,0.2,0.2,0.38085603680309515,0.019143963196904843
9568,0.2,0.19529224083736646,0.2,0.20470775916263353,0.2
9569,0.11525812572967209,0.06593305042928006,0.014147016395411246,0.6655064537692288,0.13915535367640777
9570,0.07634738656983396,0.2,0.2,0.32365261343016605,0.2
9571,0.19999999999999998,0.015085752521206983,0.19999999999999998,0.5292204184580525,0.05569382902074052
9572,0.14347162109465378,0.19999999999999998,0.024643014160050346,0.4875263817583506,0.14435898298694513
9573,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9574,0.020840410702490094,0.19999999999999998,0.19999999999999998,0.3791595892975099,0.19999999999999998
9575,0.18226210312461896,0.2,0.04705341855502622,0.5121748154023918,0.05850966291796293
9576,0.09418105229423065,0.2,0.2,0.3703277777852685,0.1354911699205009
9577,0.093820030701263,0.16463504075198165,0.2707724642733777,0.2707724642733777,0.2
9578,0.006071780111743712,0.19999999999999998,0.03557391989760827,0.558354299990648,0.19999999999999998
9579,0.020734383227556025,0.06212694701344804,0.20000000000000004,0.517138669758996,0.20000000000000004
9580,0.2,0.05610300681004386,0.2,0.49443496712063223,0.04946202606932396
9581,0.2,0.2,0.2,0.3209192968867695,0.07908070311323048
9582,0.2,0.035818442932471765,0.2,0.36418155706752825,0.2
9583,0.2,0.285167205682472,0.029665588635056007,0.285167205682472,0.2
9584,0.2,0.014123526874182571,0.08446071705188438,0.5432135493455893,0.15820220672834376
9585,0.01772402450893778,0.13430932735986456,0.20000000000000004,0.3299138826677156,0.31805276546348216
9586,0.19999999999999998,0.029584261674617,0.19999999999999998,0.370415738325383,0.19999999999999998
9587,0.2,0.2,0.11729260938429463,0.3986355021017509,0.08407188851395449
9588,0.19999999999999998,0.010067827099620154,0.19999999999999998,0.38993217290037985,0.19999999999999998
9589,0.19999999999999998,0.19999999999999998,0.12394731656830776,0.2760526834316922,0.19999999999999998
9590,0.2,0.2,0.2,0.3276151924305454,0.07238480756945465
9591,0.2,0.2,0.2,0.2,0.2
9592,0.018142587945226454,0.2,0.2,0.3818574120547736,0.2
9593,0.2,0.2,0.2,0.2,0.2
9594,0.02513238505876686,0.2,0.2,0.3022823448071032,0.27258527013413
9595,0.005716686286469941,0.19999999999999998,0.19999999999999998,0.43065522223735153,0.16362809147617852
9596,0.04038005440091057,0.2,0.085965903072735,0.4736540425263544,0.2
9597,0.2,0.2,0.2,0.35379459450861445,0.046205405491385604
9598,0.03809105602223724,0.2,0.2,0.5252252914978985,0.03668365247986428
9599,0.0044070200826547765,0.021512270681688966,0.2,0.7200129255164783,0.054067783719178024
9600,0.18077365001025084,0.16998463173865674,0.2,0.16971573851421554,0.279525979736877
9601,0.06683511257822311,0.2,0.2,0.4238118802849634,0.10935300713681345
9602,0.09637074019715347,0.056281643837195486,0.20000000000000004,0.4473476159656511,0.20000000000000004
9603,0.2,0.20821260467308297,0.2,0.3171468525652555,0.07464054276166154
9604,0.2,0.2,0.2,0.2,0.2
9605,0.04515949370940704,0.19999999999999998,0.056672056249641625,0.42444000284980654,0.27372844719114475
9606,0.2,0.2,0.2,0.2,0.2
9607,0.2,0.06831611078612962,0.2,0.3078304399626059,0.22385344925126452
9608,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.3482242270408689,0.051775772959131106
9609,0.07382034516675326,0.19999999999999998,0.2290841371226433,0.29326053278771486,0.20383498492288848
9610,0.2,0.2,0.03711590367204474,0.36288409632795526,0.2
9611,0.02454078548131964,0.19999999999999998,0.065704976258549,0.5097542382601313,0.19999999999999998
9612,0.05548585773101576,0.19999999999999998,0.19999999999999998,0.4237663955959231,0.12074774667306108
9613,0.08882233688059941,0.08215409576667325,0.08998737551057599,0.5839447612850392,0.15509143055711208
9614,0.2,0.2,0.2,0.22346454827283918,0.17653545172716084
9615,0.08266474517409933,0.19999999999999998,0.13391602794982788,0.406853885438016,0.17656534143805677
9616,0.19999999999999998,0.19999999999999998,0.07600993222321044,0.4867960610615461,0.03719400671524341
9617,0.2,0.2,0.2,0.2,0.2
9618,0.2,0.02766373985939306,0.17218671742796454,0.4001495427126424,0.2
9619,0.19999999999999998,0.30062062875752793,0.05122682636293176,0.3361801669364144,0.11197237794312594
9620,0.2,0.2,0.2648648213384316,0.28130108560676487,0.05383409305480355
9621,0.2,0.2,0.2,0.2,0.2
9622,0.2,0.16134721079345363,0.2,0.339567575183094,0.09908521402345241
9623,0.2,0.1995720671322836,0.2,0.20042793286771646,0.2
9624,0.2,0.2,0.2,0.2,0.2
9625,0.19999999999999998,0.19999999999999998,0.02576205304208138,0.3742379469579186,0.19999999999999998
9626,0.3073673290310821,0.2,0.07024062001960843,0.22239205094930942,0.2
9627,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9628,0.2,0.24438213267810985,0.07090648105003859,0.3017549326643914,0.1829564536074601
9629,0.15986035299352827,0.19999999999999998,0.19999999999999998,0.2768646317299867,0.16327501527648505
9630,0.2,0.025548804176670284,0.0032117821918263034,0.5801548423201848,0.1910845713113186
9631,0.19999999999999998,0.19059520967270108,0.19999999999999998,0.3075492304733506,0.10185555985394827
9632,0.019195065598375152,0.2,0.012004305514885934,0.5269255598155935,0.2418750690711454
9633,0.2,0.2,0.2,0.21741170570979107,0.18258829429020892
9634,0.2,0.2,0.06521625110784987,0.3347837488921501,0.2
9635,0.2,0.137455471897356,0.04622494617756103,0.582169456054876,0.034150125870206945
9636,0.2,0.2,0.06427179492465081,0.2966036624087372,0.239124542666612
9637,0.15139744255149962,0.19999999999999998,0.2590501742525964,0.26599204473717436,0.12356033845872956
9638,0.19999999999999998,0.1406422509310679,0.229678874534466,0.229678874534466,0.19999999999999998
9639,0.09106805859947584,0.2,0.2,0.4546151208494155,0.054316820551108674
9640,0.059992279092336065,0.19999999999999998,0.19999999999999998,0.3400077209076639,0.19999999999999998
9641,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2265272513104915,0.17347274868950846
9642,0.30099839223100827,0.06460014228596891,0.10646461607909902,0.3279368494039236,0.19999999999999998
9643,0.1063898141360558,0.19590486484453515,0.2,0.33690129777682654,0.16080402324258247
9644,0.2,0.2,0.2,0.25442976623882846,0.14557023376117156
9645,0.19999999999999998,0.041596684835575125,0.06679829443190403,0.6868809058848865,0.004724114847634165
9646,0.2,0.2,0.2,0.2,0.2
9647,0.006709552871264685,0.2,0.2,0.3932904471287354,0.2
9648,0.03863532711579232,0.19999999999999998,0.11737826910165713,0.5763686312234195,0.06761777255913091
9649,0.23396873232497606,0.20000000000000004,0.00018885030383765033,0.3658424173711864,0.20000000000000004
9650,0.2,0.2,0.0777338800365405,0.3222661199634595,0.2
9651,0.2,0.04698294017798936,0.027627782695867947,0.5253892771261427,0.2
9652,0.021952804670023505,0.2,0.024759373080965937,0.5532878222490105,0.2
9653,0.19999999999999998,0.1542130773118488,0.19999999999999998,0.3607226511095568,0.08506427157859434
9654,0.2,0.2,0.2,0.31073484003572105,0.08926515996427893
9655,0.1153590910495275,0.05052371082169159,0.19999999999999998,0.43411719812878086,0.19999999999999998
9656,0.2,0.2,0.2,0.34423444600030884,0.055765553999691166
9657,0.19999999999999998,0.016326651862958196,0.07240320381554165,0.5112701443215002,0.19999999999999998
9658,0.11146402583962457,0.2,0.2,0.378529577367712,0.11000639679266344
9659,0.2,0.2,0.04107843838121353,0.35892156161878647,0.2
9660,0.2,0.2,0.1068829828368999,0.37310055107022383,0.1200164660928763
9661,0.2,0.2,0.09354049574307706,0.3484618819191437,0.15799762233777925
9662,0.19999999999999998,0.060783524587138926,0.19999999999999998,0.44000981292336494,0.0992066624894961
9663,0.20176777522008305,0.19646444955983394,0.19999999999999998,0.20176777522008305,0.19999999999999998
9664,0.2,0.2,0.2,0.22218808336683413,0.1778119166331659
9665,0.08162313652236547,0.2,0.09227206483999856,0.4868628056732273,0.13924199296440878
9666,0.2,0.2,0.03461395437928383,0.3247457732192605,0.24064027240145566
9667,0.2,0.11754305700602957,0.020206038549620223,0.5634632398635352,0.09878766458081503
9668,0.19999999999999998,0.19999999999999998,0.057418696848431684,0.3425813031515683,0.19999999999999998
9669,0.2,0.2,0.004393673131866227,0.39560632686813374,0.2
9670,0.018523901723058418,0.2,0.2,0.3814760982769417,0.2
9671,0.2,0.2,0.2,0.2,0.2
9672,0.06884234654668424,0.19999999999999998,0.19999999999999998,0.4513645160962864,0.07979313735702934
9673,0.05130298348642229,0.2,0.13170842898552884,0.5492829326168666,0.06770565491118243
9674,0.2,0.2,0.2160063542590156,0.16798729148196878,0.2160063542590156
9675,0.19999999999999996,0.1977994326336108,0.19999999999999996,0.23076826507762638,0.17143230228876277
9676,0.09479543677639601,0.2,0.1395398143942935,0.3656647488293105,0.2
9677,0.13478289843425273,0.2,0.2,0.2652171015657473,0.2
9678,0.011382601016369679,0.19999999999999998,0.14214746925646385,0.4137336788183199,0.23273625090884645
9679,0.2,0.1405831831657612,0.2,0.27828660721599907,0.18113020961823975
9680,0.011826312238267401,0.19999999999999998,0.19999999999999998,0.3881736877617326,0.19999999999999998
9681,0.023328349686020648,0.2,0.2,0.4097656477803288,0.1669060025336505
9682,0.19999999999999998,0.19999999999999998,0.0302453145851929,0.3697546854148071,0.19999999999999998
9683,0.19999999999999998,0.12827933276052778,0.16042999178955103,0.46192432991191246,0.04936634553800867
9684,0.04006435791200833,0.05782725385724642,0.18768413239511486,0.5144242558356305,0.2
9685,0.17878939756598056,0.19999999999999998,0.19999999999999998,0.2212106024340194,0.19999999999999998
9686,0.2,0.005069629612424118,0.0455209403544998,0.5494094300330761,0.2
9687,0.27332860628104966,0.20148682050094685,0.005066270698773149,0.32011830251923035,0.2
9688,0.03238302953967737,0.2,0.08451071175060287,0.5791455469998124,0.10396071170990742
9689,0.2,0.014461655041335406,0.05451307295737557,0.531025272001289,0.2
9690,0.05521713808443827,0.2,0.2,0.5372823678987197,0.007500494016841886
9691,0.029240628134219446,0.2,0.031132101923566805,0.5396272699422138,0.2
9692,0.13729198212131774,0.2,0.2,0.26270801787868225,0.2
9693,0.2,0.2,0.2,0.2,0.2
9694,0.19999999999999998,0.19999999999999998,0.20655578090639148,0.3238908253274262,0.06955339376618228
9695,0.04917424227420609,0.19999999999999998,0.19999999999999998,0.4799122409345843,0.07091351679120961
9696,0.03286604215769678,0.06637495172394203,0.05964582635144921,0.6256776748932992,0.2154355048736128
9697,0.2,0.2,0.2,0.30563811070960184,0.09436188929039817
9698,0.19999999999999998,0.033974357676836237,0.02349080781971182,0.5425348345034519,0.19999999999999998
9699,0.05804144242042354,0.2,0.17129717972819908,0.4769971524807986,0.09366422537057877
9700,0.2,0.2,0.2,0.2,0.2
9701,0.050737896013737495,0.2,0.2,0.3976209969667214,0.1516411070195412
9702,0.2,0.2,0.2,0.2,0.2
9703,0.2,0.04395010336399285,0.04150766612374674,0.5145422305122604,0.2
9704,0.00342149386417715,0.2,0.2,0.47006764842928794,0.12651085770653492
9705,0.2,0.017000110444965084,0.2,0.38299988955503494,0.2
9706,0.06189274234419355,0.2,0.2,0.3619162860065668,0.17619097164923977
9707,0.03810552670825407,0.012317303613048641,0.2,0.5260807488146624,0.22349642086403496
9708,0.09171919300763491,0.33149837589833375,0.20000000000000004,0.3606322655318328,0.016150165562198594
9709,0.2256333197257178,0.11640391240628271,0.2,0.25796276786799954,0.2
9710,0.15857061087086272,0.18839487896726748,0.19999999999999998,0.41788313005807665,0.03515138010379313
9711,0.045829734442785555,0.2,0.21978062141453625,0.33438964414267824,0.2
9712,0.2,0.07277441167029632,0.2,0.4514672849234118,0.07575830340629185
9713,0.2,0.2,0.1285676660931766,0.39384341004831586,0.07758892385850752
9714,0.08889440011781762,0.008438960534505812,0.033008964371880174,0.6696576749757964,0.19999999999999998
9715,0.022132058289516175,0.2,0.2,0.3778679417104838,0.2
9716,0.06774079261345835,0.2,0.2,0.3573042048541168,0.17495500253242482
9717,0.2,0.2,0.2,0.2,0.2
9718,0.2,0.11759830388516773,0.2,0.28240169611483235,0.2
9719,0.2,0.11409296991167593,0.2,0.4195868453062058,0.06632018478211833
9720,0.2,0.2,0.073630926137606,0.326369073862394,0.2
9721,0.1216280200077549,0.056593816362007825,0.14948289328778483,0.4741720088279393,0.19812326151451315
9722,0.12233373860734395,0.2,0.017898973260121735,0.45976728813253426,0.2
9723,0.028178461555902923,0.2,0.08043101200403875,0.5021736469380547,0.18921687950200367
9724,0.19751746664725392,0.018290294704087103,0.19999999999999998,0.42116528088471994,0.1630269577639389
9725,0.2,0.2,0.033585443065341315,0.36641455693465874,0.2
9726,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.3771393570203163,0.02286064297968362
9727,0.19999999999999998,0.19999999999999998,0.02807973495087273,0.37192026504912723,0.19999999999999998
9728,0.24880641412005924,0.01234045678348628,0.0474305247386186,0.5223787879766699,0.16904381638116595
9729,0.09658163673443376,0.2,0.2,0.3034183632655662,0.2
9730,0.2249213947459959,0.26266095068341205,0.2,0.2946851845402744,0.017732470030317655
9731,0.05731008624955581,0.11210871250673991,0.11261418863315031,0.6492316633458254,0.06873534926472856
9732,0.005595173185706853,0.19999999999999998,0.19999999999999998,0.4649628282222246,0.12944199859206845
9733,0.2,0.2,0.2,0.33620641629615977,0.06379358370384025
9734,0.2,0.2,0.2,0.3085034930296982,0.09149650697030182
9735,0.018930288953540982,0.2,0.1159097121323891,0.4651599989140699,0.2
9736,0.2,0.035226617310202206,0.07035613494528677,0.494417247744511,0.2
9737,0.0547665828128765,0.2,0.2,0.501596307801688,0.0436371093854356
9738,0.08183715926393084,0.19999999999999998,0.19999999999999998,0.31816284073606915,0.19999999999999998
9739,0.2,0.2,0.1245652329316628,0.27543476706833725,0.2
9740,0.03660225746978302,0.008565922196549119,0.2,0.7163598919936587,0.03847192834000921
9741,0.011524704865740141,0.2,0.2,0.579282000644264,0.009193294489995741
9742,0.24192770522323356,0.2,0.2,0.1580722947767665,0.2
9743,0.2,0.2,0.2,0.3371053587140447,0.06289464128595533
9744,0.19316942343332852,0.2,0.2,0.2705062488527745,0.136324327713897
9745,0.2,0.2,0.2,0.2,0.2
9746,0.19297793300498703,0.20000000000000004,0.12406391895333586,0.40488879007668405,0.07806935796499313
9747,0.2,0.2,0.2,0.2,0.2
9748,0.046923620716748035,0.33203279023500304,0.22588130909937634,0.19516227994887275,0.2
